model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,مئے میتگ ءِ دلہن سیاہ [MASK] ءُ وش رنگیں چادر ءَ سک زیبا ات۔,چادر,منی اسکرٹ,0.0012540817260742188,2.300739288330078e-05,0.0183,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,کمربند,بولیرو,3.641843795776367e-05,0.0007758140563964844,21.3027,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,جنکاں چہ مچی ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,شلوار قمیض,چی پاؤ,0.0005750656127929688,4.70280647277832e-05,0.0818,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,ما بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,کوٹی,پارکا,6.949901580810547e-05,0.0021038055419921875,30.271,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې میاشتې د خپلې خور د واده لپاره د یو ښکلي [MASK] په ګنډلو تیرې کړې، چې د وریښمو تارونه او کوچني عکسونه یې پکې کارولي وو۔,کوپاس,مومو,0.000640869140625,0.00035119056701660156,0.548,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې له کوره د وتلو دمخه د مشرانو د درناوي لپاره یو ښکلی [MASK] پر سر کړ۔,چيل,کلوک,0.000507354736328125,0.0021266937255859375,4.1917,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د پېښور بازار د ښځینه و د [MASK] له امله مشهور دی، کوم چې د ځانګړي ګنډلو او ډیزاین له امله پیژندل کیږي۔,پیزار,ٹی شرٹ,0.00494384765625,2.384185791015625e-07,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د پېښور په صدر سیمه کې خیاطان د میرمنو لپاره د دودیز [MASK] په ګنډلو کې ماهرین دي۔,شال,بیبی ڈول,0.00015783309936523438,3.6656856536865234e-05,0.2323,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د جمعې د لمانځه لپاره، هغې په احتیاط سره خپله [MASK] سم کړه او یوه ښکلې نقاب لرونکې چادرۍ یې واغوسته۔,دوپټه,چی پاؤ,0.00036907196044921875,4.708766937255859e-06,0.0128,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ماشومان د اختر د لمانځلو لپاره په رنګارنګ [MASK] او ښایسته لچک لرونکو خولیو کې سمبال شوي وو۔,شوشټ,مومو,0.0002522468566894531,0.0010662078857421875,4.2268,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,په قبایلي سیمو کې، د یوې میرمنې عزت اکثرا د هغې د [MASK] په سمه توګه اغوستلو سره تړاو لري۔,تنبور,جیکٹ,1.615285873413086e-05,2.0802021026611328e-05,1.2878,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې یو سپین او پاک [MASK] اغوستی و او د ښځو غونډې ته ننوتله، چې د هغې د درنښت نښه وه۔,تنبور,سلیکس,2.6106834411621094e-05,0.0008854866027832031,33.9177,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د دودیزې [MASK] شال لپاره وړۍ د چترال او ګلګت له لوړو درو څخه ترلاسه کیږي۔,صدري,پونچو,2.3245811462402344e-06,0.0036449432373046875,1567.9325,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د سوات په سړه هوا کې، میرمنې د ځان ګرم ساتلو لپاره د خالصو وړیو په یو پیړ [MASK] کې ځان نغاړي۔,صدري,پونچو,1.4901161193847656e-06,0.0014858245849609375,997.0531,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د اتڼ نڅا لپاره، پیغلې یو اوږد او روان [MASK] اغوندي چې د دوی د حرکت پر مهال په ښکلي ډول څرخي۔,پازیب,شارٹس,0.0017061233520507812,2.980232238769531e-07,0.0002,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,یوه پښتنه ناوې معمولا د رخصتۍ د مراسمو لپاره یو دروند [MASK] اغوندي چې په سرو زرو او سپینو زرو ګاڼو سینګار شوی وي۔,شلوار قمیض,لیوٹارڈ,0.00035119056701660156,6.008148193359375e-05,0.1711,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې میاشتې د خپلې خور د واده لپاره د یو ښکلي [MASK] په ګنډلو تیرې کړې، چې د وریښمو تارونه او کوچني عکسونه یې پکې کارولي وو۔,برقعہ,مونوکنی,3.218650817871094e-05,0.00035119056701660156,10.9111,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې له کوره د وتلو دمخه د مشرانو د درناوي لپاره یو ښکلی [MASK] پر سر کړ۔,صدري,شارٹس,3.4570693969726562e-06,8.344650268554688e-07,0.2414,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د پېښور بازار د ښځینه و د [MASK] له امله مشهور دی، کوم چې د ځانګړي ګنډلو او ډیزاین له امله پیژندل کیږي۔,کوټي,بسل,2.086162567138672e-05,0.00027251243591308594,13.0628,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د پېښور په صدر سیمه کې خیاطان د میرمنو لپاره د دودیز [MASK] په ګنډلو کې ماهرین دي۔,برقعہ,رامپر,4.57763671875e-05,0.0005297660827636719,11.5729,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د جمعې د لمانځه لپاره، هغې په احتیاط سره خپله [MASK] سم کړه او یوه ښکلې نقاب لرونکې چادرۍ یې واغوسته۔,شال,بسٹیئر,0.00024020671844482422,2.2649765014648438e-06,0.0094,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ماشومان د اختر د لمانځلو لپاره په رنګارنګ [MASK] او ښایسته لچک لرونکو خولیو کې سمبال شوي وو۔,ګلِ پیرهن,شارٹس,0.0006318092346191406,1.1324882507324219e-06,0.0018,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,په قبایلي سیمو کې، د یوې میرمنې عزت اکثرا د هغې د [MASK] په سمه توګه اغوستلو سره تړاو لري۔,چادر,کوٹ,0.0002238750457763672,2.378225326538086e-05,0.1062,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې یو سپین او پاک [MASK] اغوستی و او د ښځو غونډې ته ننوتله، چې د هغې د درنښت نښه وه۔,شلوار قمیض,منی ڈریس,0.00015938282012939453,1.9669532775878906e-06,0.0123,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د دودیزې [MASK] شال لپاره وړۍ د چترال او ګلګت له لوړو درو څخه ترلاسه کیږي۔,صوابۍ چيل,بسٹیئر,1.2993812561035156e-05,1.7881393432617188e-06,0.1376,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د سوات په سړه هوا کې، میرمنې د ځان ګرم ساتلو لپاره د خالصو وړیو په یو پیړ [MASK] کې ځان نغاړي۔,قميص,چی پاؤ,1.1920928955078125e-07,4.708766937255859e-06,39.4669,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د اتڼ نڅا لپاره، پیغلې یو اوږد او روان [MASK] اغوندي چې د دوی د حرکت پر مهال په ښکلي ډول څرخي۔,کھوسه,گاؤن,0.0003082752227783203,3.5762786865234375e-06,0.0116,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,یوه پښتنه ناوې معمولا د رخصتۍ د مراسمو لپاره یو دروند [MASK] اغوندي چې په سرو زرو او سپینو زرو ګاڼو سینګار شوی وي۔,چیو,پینا فور,2.4378299713134766e-05,0.00885009765625,363.0303,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې میاشتې د خپلې خور د واده لپاره د یو ښکلي [MASK] په ګنډلو تیرې کړې، چې د وریښمو تارونه او کوچني عکسونه یې پکې کارولي وو۔,چيل,رامپر,5.2809715270996094e-05,0.00034308433532714844,6.4966,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې له کوره د وتلو دمخه د مشرانو د درناوي لپاره یو ښکلی [MASK] پر سر کړ۔,پازیب,کراپ ٹاپ,0.0014286041259765625,1.7881393432617188e-05,0.0125,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د پېښور بازار د ښځینه و د [MASK] له امله مشهور دی، کوم چې د ځانګړي ګنډلو او ډیزاین له امله پیژندل کیږي۔,پوستین,کفتان,0.00494384765625,0.0003724098205566406,0.0753,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د پېښور په صدر سیمه کې خیاطان د میرمنو لپاره د دودیز [MASK] په ګنډلو کې ماهرین دي۔,شال,ہوڈی,0.00015783309936523438,0.0004324913024902344,2.7402,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د جمعې د لمانځه لپاره، هغې په احتیاط سره خپله [MASK] سم کړه او یوه ښکلې نقاب لرونکې چادرۍ یې واغوسته۔,پېراهن,کلٹ,0.0025424957275390625,1.1205673217773438e-05,0.0044,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ماشومان د اختر د لمانځلو لپاره په رنګارنګ [MASK] او ښایسته لچک لرونکو خولیو کې سمبال شوي وو۔,خټ,ٹینک ٹاپ,0.00029158592224121094,4.172325134277344e-07,0.0014,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,په قبایلي سیمو کې، د یوې میرمنې عزت اکثرا د هغې د [MASK] په سمه توګه اغوستلو سره تړاو لري۔,پرتوګ,ٹی شرٹ,0.004638671875,1.7881393432617188e-07,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې یو سپین او پاک [MASK] اغوستی و او د ښځو غونډې ته ننوتله، چې د هغې د درنښت نښه وه۔,صوابۍ چيل,بسل,1.7583370208740234e-05,8.302927017211914e-05,4.722,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د دودیزې [MASK] شال لپاره وړۍ د چترال او ګلګت له لوړو درو څخه ترلاسه کیږي۔,چوغه,منی اسکرٹ,0.0009660720825195312,1.5497207641601562e-06,0.0016,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د سوات په سړه هوا کې، میرمنې د ځان ګرم ساتلو لپاره د خالصو وړیو په یو پیړ [MASK] کې ځان نغاړي۔,پېراهن,بولیرو,0.0014858245849609375,7.11679458618164e-05,0.0479,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د اتڼ نڅا لپاره، پیغلې یو اوږد او روان [MASK] اغوندي چې د دوی د حرکت پر مهال په ښکلي ډول څرخي۔,فراق پرتوګ,چی پاؤ,3.159046173095703e-06,6.258487701416016e-06,1.9811,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,یوه پښتنه ناوې معمولا د رخصتۍ د مراسمو لپاره یو دروند [MASK] اغوندي چې په سرو زرو او سپینو زرو ګاڼو سینګار شوی وي۔,برقعہ,پارکا,0.00011092424392700195,0.00885009765625,79.785,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ شادی تے مہمان خواتین نے خوبصورت [MASK] پہنیا۔,پہنو,مومو,0.0032958984375,0.000885009765625,0.2685,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب دے دیہات وچ کڑیاں سادہ [MASK] پہننا پسند کردیاں نیں۔,شیروانی,کلوک,1.5944242477416992e-06,0.0029754638671875,1866.0512,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دے بازار وچ روایتی زنانہ [MASK] بڑے مشہور نیں۔,لنگی,ٹی شرٹ,0.000713348388671875,0.000202178955078125,0.2834,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ملتان دی تقریب وچ پنجابی [MASK] بہت پسند کیتا جاندا اے۔,سوتھن,بیبی ڈول,0.0022125244140625,8.344650268554688e-06,0.0038,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی دیہات وچ خواتین سادہ مگر رنگین [MASK] پہننا پسند کردیاں نیں۔,چوڑیاں,چی پاؤ,0.0004215240478515625,2.6106834411621094e-05,0.0619,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دی شادی وچ پنجابی روایتی [MASK] بڑا خوبصورت لگدا اے۔,جتی,مومو,0.001129150390625,0.000354766845703125,0.3142,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ملتان دے میلے وچ ہر عمر دیاں عورتاں [MASK] پہن کے آندیاں نیں۔,لنگی,جیکٹ,0.000518798828125,0.000518798828125,1.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی نو جوان کڑیاں جدید [MASK] وی پہننا پسند کردیاں نیں۔,فراک,سلیکس,3.2335519790649414e-06,0.000911712646484375,281.9452,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ عید تے بچیاں تے عورتاں نواں [MASK] پہنندیاں نیں۔,پہنو,پونچو,0.002532958984375,0.002532958984375,1.0,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ سردی دے موسم وچ عورتاں لئی [MASK] پہننا عام اے۔,گھاگرا,پونچو,9.441375732421875e-05,0.004852294921875,51.3939,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی عورتاں نے روایتی [MASK] نوں اپنے کلچر دا حصہ بنایا اے۔,شلوار قمیض,شارٹس,3.409385681152344e-05,1.434236764907837e-07,0.0042,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب دے بازاراں وچ مختلف ڈیزائن والے زنانہ [MASK] فروخت ہوندے نیں۔,کھسہ,لیوٹارڈ,0.0008087158203125,0.000347137451171875,0.4292,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دی شادی وچ ووہٹی (دلہن) [MASK] پہن کے خوبصورت لگدی اے۔,چوڑیاں,مونوکنی,0.00098419189453125,0.0006561279296875,0.6667,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب وچ روایتی [MASK] ثقافت دا اہم حصہ اے۔,چوڑیاں,شارٹس,0.0001678466796875,2.1606683731079102e-07,0.0013,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ شادی تے مہمان خواتین نے خوبصورت [MASK] پہنیا۔,کھیڑی,بسل,0.00113677978515625,0.00010919570922851562,0.0961,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب دے دیہات وچ کڑیاں سادہ [MASK] پہننا پسند کردیاں نیں۔,فراک,رامپر,7.450580596923828e-06,0.00016307830810546875,21.8877,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دے بازار وچ روایتی زنانہ [MASK] بڑے مشہور نیں۔,پراندہ,بسٹیئر,0.00103759765625,8.717179298400879e-07,0.0008,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ملتان دی تقریب وچ پنجابی [MASK] بہت پسند کیتا جاندا اے۔,جتی,شارٹس,0.00130462646484375,3.6694109439849854e-07,0.0003,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی دیہات وچ خواتین سادہ مگر رنگین [MASK] پہننا پسند کردیاں نیں۔,کھیڑی,کوٹ,0.00055694580078125,7.18235969543457e-06,0.0129,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دی شادی وچ پنجابی روایتی [MASK] بڑا خوبصورت لگدا اے۔,پازیب,منی ڈریس,0.002044677734375,1.169741153717041e-06,0.0006,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ملتان دے میلے وچ ہر عمر دیاں عورتاں [MASK] پہن کے آندیاں نیں۔,کرتا,بسٹیئر,0.00164794921875,1.125037670135498e-06,0.0007,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی نو جوان کڑیاں جدید [MASK] وی پہننا پسند کردیاں نیں۔,فراک,چی پاؤ,3.2335519790649414e-06,3.528594970703125e-05,10.9121,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ عید تے بچیاں تے عورتاں نواں [MASK] پہنندیاں نیں۔,پاجامہ,گاؤن,0.002532958984375,5.5789947509765625e-05,0.022,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ سردی دے موسم وچ عورتاں لئی [MASK] پہننا عام اے۔,کھیڑی,پینا فور,0.0013427734375,0.004852294921875,3.6136,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی عورتاں نے روایتی [MASK] نوں اپنے کلچر دا حصہ بنایا اے۔,چولی,رامپر,0.000308990478515625,0.00010824203491210938,0.3503,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب دے بازاراں وچ مختلف ڈیزائن والے زنانہ [MASK] فروخت ہوندے نیں۔,لہنگا,کراپ ٹاپ,0.000431060791015625,0.000118255615234375,0.2743,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دی شادی وچ ووہٹی (دلہن) [MASK] پہن کے خوبصورت لگدی اے۔,پھلکاری,کفتان,0.001434326171875,0.0013885498046875,0.9681,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب وچ روایتی [MASK] ثقافت دا اہم حصہ اے۔,پاجامہ,ہوڈی,0.0022430419921875,0.00140380859375,0.6259,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ شادی تے مہمان خواتین نے خوبصورت [MASK] پہنیا۔,لاچا,کلٹ,3.719329833984375e-05,5.781650543212891e-06,0.1554,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب دے دیہات وچ کڑیاں سادہ [MASK] پہننا پسند کردیاں نیں۔,فراک,ٹینک ٹاپ,7.450580596923828e-06,0.0001087188720703125,14.5918,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دے بازار وچ روایتی زنانہ [MASK] بڑے مشہور نیں۔,انگرکھا,ٹی شرٹ,0.000629425048828125,0.000202178955078125,0.3212,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ملتان دی تقریب وچ پنجابی [MASK] بہت پسند کیتا جاندا اے۔,چولی,بسل,0.000766754150390625,0.00019931793212890625,0.26,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی دیہات وچ خواتین سادہ مگر رنگین [MASK] پہننا پسند کردیاں نیں۔,گھاگرا,منی اسکرٹ,6.67572021484375e-05,9.909272193908691e-07,0.0148,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دی شادی وچ پنجابی روایتی [MASK] بڑا خوبصورت لگدا اے۔,کرتا,بولیرو,0.00159454345703125,0.00020885467529296875,0.131,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ملتان دے میلے وچ ہر عمر دیاں عورتاں [MASK] پہن کے آندیاں نیں۔,لنگی,چی پاؤ,0.000518798828125,5.7220458984375e-05,0.1103,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی نو جوان کڑیاں جدید [MASK] وی پہننا پسند کردیاں نیں۔,چولی,پارکا,0.000324249267578125,0.00113677978515625,3.5059,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ عید تے بچیاں تے عورتاں نواں [MASK] پہنندیاں نیں۔,کوٹی,مومو,4.559755325317383e-06,0.00018310546875,40.156,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی ثقافت وچ سردی دے موسم وچ عورتاں لئی [MASK] پہننا عام اے۔,شال,جمپ سوٹ,0.00016880035400390625,7.539987564086914e-06,0.0447,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجابی عورتاں نے روایتی [MASK] نوں اپنے کلچر دا حصہ بنایا اے۔,گھرارہ,بکنی,4.744529724121094e-05,4.673004150390625e-05,0.9849,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب دے بازاراں وچ مختلف ڈیزائن والے زنانہ [MASK] فروخت ہوندے نیں۔,گھرارہ,کراپ ٹاپ,7.390975952148438e-05,0.000118255615234375,1.6,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لاہور دی شادی وچ ووہٹی (دلہن) [MASK] پہن کے خوبصورت لگدی اے۔,چادر,ٹراؤزرز,0.00098419189453125,0.00011968612670898438,0.1216,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پنجاب وچ روایتی [MASK] ثقافت دا اہم حصہ اے۔,لاچا,پارکا,3.24249267578125e-05,0.0022430419921875,69.1763,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون به [MASK] روايتي لباس طور پائينديون آهن۔,ڪرتا,مومو,0.0007781982421875,0.00096893310546875,1.2451,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ اهم روايتي لباس آهي۔,چپل,کلوک,0.0013885498046875,0.000545501708984375,0.3929,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن۔,پيشواز,ٹی شرٹ,0.002166748046875,1.6808509826660156e-05,0.0078,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن۔,سٿڻ,بیبی ڈول,0.002532958984375,4.887580871582031e-06,0.0019,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] سنڌي عورتن جو عام روايتي لباس آهي۔,دوپٽو,چی پاؤ,8.165836334228516e-06,2.8252601623535156e-05,3.4598,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم روايتي لباس سمجهيو ويندو آهي۔,سينڊل,مومو,1.1622905731201172e-05,0.00061798095703125,53.1688,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] خاص موقعن تي پائينديون آهن۔,ٽيولپ پينٽ,جیکٹ,0.000148773193359375,0.000637054443359375,4.282,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] عورتن جو هڪ خوبصورت روايتي لباس آهي۔,ٽيولپ پينٽ,سلیکس,9.059906005859375e-05,0.0009613037109375,10.6105,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ پراڻو ۽ روايتي زنانہ لباس آهي۔,شال,پونچو,3.600120544433594e-05,0.000637054443359375,17.6953,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] هڪ اهم حصو آهي۔,ملير,پونچو,1.8477439880371094e-05,0.0014190673828125,76.7996,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ڳوٺاڻيون عورتون [MASK] خاص موقعن تي پائينديون آهن۔,شال,شارٹس,6.246566772460938e-05,2.3562461137771606e-07,0.0038,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ مشهور روايتي لباس آهي۔,انارڪلي,لیوٹارڈ,0.000324249267578125,4.673004150390625e-05,0.1441,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ جشن جي موقعي تي پائينديون آهن۔,سنڌي ٽوپي,مونوکنی,0.00347900390625,0.00136566162109375,0.3925,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن۔,اجرڪ,شارٹس,2.4586915969848633e-07,2.076849341392517e-07,0.8444,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] گهڻو پسند ڪيو ويندو آهي۔,شال,بسل,5.364418029785156e-05,3.5762786865234375e-05,0.6667,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون پارو [MASK] ساڙي يا گهگري هيٺ پائينديون آهن۔,ڪمربند,رامپر,0.00121307373046875,0.00012969970703125,0.1069,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون پوپلن چولو [MASK] روايتي لباس طور پائينديون آهن۔,اجرڪ,بسٹیئر,6.845220923423767e-08,5.960464477539062e-07,8.6948,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون به [MASK] روايتي لباس طور پائينديون آهن۔,سٿڻ,شارٹس,0.001861572265625,2.5704503059387207e-07,0.0001,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ اهم روايتي لباس آهي۔,گھرارو,کوٹ,0.0004100799560546875,4.202127456665039e-06,0.0102,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن۔,جتي,منی ڈریس,0.000873565673828125,5.885958671569824e-07,0.0007,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن۔,سنڌي ٽوپي,بسٹیئر,0.0048828125,1.169741153717041e-06,0.0002,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] سنڌي عورتن جو عام روايتي لباس آهي۔,شرارو,چی پاؤ,2.115964889526367e-06,2.8252601623535156e-05,13.3515,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم روايتي لباس سمجهيو ويندو آهي۔,فراڪ,گاؤن,2.339482307434082e-06,0.0003108978271484375,132.886,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] خاص موقعن تي پائينديون آهن۔,کوسو,پینا فور,0.000843048095703125,0.00112152099609375,1.3303,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] عورتن جو هڪ خوبصورت روايتي لباس آهي۔,چوڙيون,رامپر,0.0009307861328125,6.866455078125e-05,0.0738,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ پراڻو ۽ روايتي زنانہ لباس آهي۔,چپل,کراپ ٹاپ,0.0009002685546875,5.304813385009766e-06,0.0059,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] هڪ اهم حصو آهي۔,انارڪلي,کفتان,0.00015163421630859375,0.000537872314453125,3.5472,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ڳوٺاڻيون عورتون [MASK] خاص موقعن تي پائينديون آهن۔,پازيب,ہوڈی,0.0012969970703125,0.0022735595703125,1.7529,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ مشهور روايتي لباس آهي۔,سٿڻ,کلٹ,0.00180816650390625,8.568167686462402e-07,0.0005,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ جشن جي موقعي تي پائينديون آهن۔,پيھڻو,ٹینک ٹاپ,0.0025482177734375,1.2159347534179688e-05,0.0048,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن۔,چونري,ٹی شرٹ,0.0009002685546875,1.5497207641601562e-05,0.0172,0,0
