model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,امداد حسيني,ایلیگری,1.4677643775939941e-06,3.0547380447387695e-06,2.0811,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,وائي,چارلس ڈکنز,2.014636993408203e-05,2.905726432800293e-06,0.1442,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,سفرنامو,ایلس منرو,2.4884939193725586e-06,1.214444637298584e-06,0.488,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,مومل راڻو,ولانیل,4.9173831939697266e-06,4.637986421585083e-07,0.0943,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,وائي,چارلس ڈکنز,4.827976226806641e-06,1.5459954738616943e-07,0.032,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,سامي,ایگزسٹنشلیزم,3.958120942115784e-09,6.109476089477539e-07,150.5494,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,مرزا اجمل بيگ,ماڈرنزم,4.1909515857696533e-07,6.593763828277588e-07,1.573,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,سچل سرمست,دانتے الیگیری,2.998858690261841e-07,3.585591912269592e-08,0.1195,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,وائي,سونٹ,3.504753112792969e-05,2.8405338525772095e-08,0.0008,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,ليلا چنيسر,اینیڈ,8.866190910339355e-07,1.5050172805786133e-06,1.6973,1,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,نظم,اسٹریم آف کانشس نیس,1.7136335372924805e-06,2.849102020263672e-05,16.6251,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,شاهه جو رسالو,پیٹرارک,1.1641532182693481e-08,1.387670636177063e-07,11.8185,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سچل سرمست,پلے,3.371387720108032e-07,4.33996319770813e-07,1.2869,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,فهميده رياض,ریئلزم,1.2014061212539673e-07,8.09086486697197e-09,0.0673,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مرثیہ,سٹائر,0.00021457672119140625,0.003692626953125,17.2089,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,افسانہ,چارلس بوڈلیئر,2.4199485778808594e-05,2.9206275939941406e-05,1.2069,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,ظفر علی ظفر,فاسٹ,4.887580871582031e-06,0.0001621246337890625,33.1701,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,سید ہاشمی,پوسٹ ماڈرنزم,0.0003452301025390625,0.000942230224609375,2.7293,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,لیکو,دانتے الیگیری,9.107589721679688e-05,1.30385160446167e-06,0.0143,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مرثیہ,دی الیڈ,4.982948303222656e-05,4.5299530029296875e-05,0.9091,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,تاج محمد تجل,دی الیڈ,0.00238037109375,0.00060272216796875,0.2532,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,موداغ,اٹالو کالوینو,2.0023435354232788e-07,1.1444091796875e-05,57.125,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,عبداللہ جان جمالدینی,جین آسٹن,4.792213439941406e-05,0.000331878662109375,6.9254,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,عبداللہ جان جمالدینی,پیٹرارک,6.389617919921875e-05,0.00012302398681640625,1.9254,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,غزل,ایلیگری,8.58306884765625e-05,0.0002727508544921875,3.1778,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مست ءُ سمو,چارلس ڈکنز,0.00141143798828125,2.7418136596679688e-05,0.0194,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مراقبہ,ایلس منرو,0.00021457672119140625,0.0013580322265625,6.3289,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,غزل,ولانیل,0.0003032684326171875,6.705522537231445e-06,0.0221,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,مست توکلی,چارلس ڈکنز,0.0009613037109375,3.0994415283203125e-05,0.0322,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,صوت,ایگزسٹنشلیزم,2.8371810913085938e-05,0.00019741058349609375,6.958,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,جام درک,ماڈرنزم,1.2069940567016602e-06,9.894371032714844e-06,8.1969,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,غزل,دانتے الیگیری,0.0003795623779296875,2.250075340270996e-06,0.0059,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,جلال خان او محبوبه,سٹائر,7.104873657226562e-05,0.0003490447998046875,4.9127,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,مثنوي,چارلس بوڈلیئر,0.00018596649169921875,1.9669532775878906e-06,0.0106,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,ډاکټر اعظم اعظم,فاسٹ,0.00038909912109375,8.153915405273438e-05,0.2096,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,3.6716461181640625e-05,0.0020599365234375,56.1037,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,قلندر مومند,دانتے الیگیری,7.867813110351562e-06,5.245208740234375e-06,0.6667,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,لنډۍ,دی الیڈ,0.000308990478515625,5.364418029785156e-05,0.1736,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,جلال خان او محبوبه,دی الیڈ,0.000263214111328125,9.72747802734375e-05,0.3696,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,اقبال الدین سحر,اٹالو کالوینو,9.47713851928711e-06,1.2993812561035156e-05,1.3711,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,بدله,جین آسٹن,8.702278137207031e-06,4.410743713378906e-05,5.0684,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,اخوند دروېزه,پیٹرارک,0.00010061264038085938,0.0003108978271484375,3.09,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,اخوند دروېزه,ایلیگری,2.5987625122070312e-05,0.000164031982421875,6.3119,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,نیمکۍ,چارلس ڈکنز,0.000392913818359375,3.039836883544922e-06,0.0077,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,مومن خان او شیرینو,ایلس منرو,0.0003490447998046875,0.00014591217041015625,0.418,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,فتح خان او رابعه,ولانیل,6.705522537231445e-07,7.212162017822266e-06,10.754,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,نیمکۍ,چارلس ڈکنز,0.000774383544921875,6.586313247680664e-06,0.0085,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,عبدالحمید بابا,ایگزسٹنشلیزم,6.818771362304688e-05,0.00011301040649414062,1.6573,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,چاربیته,ماڈرنزم,1.0788440704345703e-05,2.1457672119140625e-05,1.9889,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,رحمان بابا,دانتے الیگیری,6.020069122314453e-06,2.0116567611694336e-06,0.3342,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,نیمکۍ,سونٹ,0.00089263916015625,8.225440979003906e-06,0.0092,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,دېستار نامه,اینیڈ,0.00421142578125,0.00025177001953125,0.0598,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,قصه,اسٹریم آف کانشس نیس,5.781650543212891e-06,0.00022411346435546875,38.7622,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,شیر عالم او میمونۍ,پیٹرارک,0.00095367431640625,0.0003108978271484375,0.326,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,رحمان بابا,پلے,1.728534698486328e-05,0.00121307373046875,70.1789,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,لنډۍ,ریئلزم,0.0004444122314453125,1.2218952178955078e-05,0.0275,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,متل,فری ورس,2.0384788513183594e-05,0.00014591217041015625,7.1579,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,سمندر خان سمندر,ماڈرنزم,2.4437904357910156e-05,1.4007091522216797e-06,0.0573,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,چاربیته,موبی ڈک,6.586313247680664e-06,0.000469207763671875,71.2387,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دېستار نامه,چارلس بوڈلیئر,0.00408935546875,5.841255187988281e-05,0.0143,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,لوبه,رومانٹیسزم,6.407499313354492e-07,9.918212890625e-05,154.7665,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,حجره,رومانٹیسزم,0.0002899169921875,2.777576446533203e-05,0.0958,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,غزل,ناولیٹ,0.0002899169921875,3.695487976074219e-05,0.1275,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,مخزن الاسلام,رومانٹیسزم,0.0007781982421875,6.008148193359375e-05,0.0772,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,رباعي,کامیڈی,1.3336539268493652e-06,0.0003566741943359375,267.4213,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,احمد علي سائیں,پکاریسک,4.458427429199219e-05,0.002288818359375,51.3368,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,ډاکټر اعظم اعظم,ایگزسٹنشلیزم,0.000537872314453125,0.000164031982421875,0.305,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,سوات نامه,جین آسٹن,0.0003681182861328125,4.00543212890625e-05,0.1088,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,ماہیا,سٹائر,5.960464477539062e-07,1.5974044799804688e-05,26.7955,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,جنگ نامہ,چارلس بوڈلیئر,9.739398956298828e-05,3.5762786865234375e-07,0.0037,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,سرجیت پاتر,فاسٹ,1.7881393432617188e-06,6.735324859619141e-06,3.7665,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,مثنوی,پوسٹ ماڈرنزم,3.6776065826416016e-05,0.0014514923095703125,39.4683,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میرے دوست نے نواں [MASK] لکھیا,قادر یار,دانتے الیگیری,4.351139068603516e-06,0.0,0.0,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,افضل احسن رندھاوا,دی الیڈ,2.1457672119140625e-06,1.1324882507324219e-06,0.5278,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,ماہیا,دی الیڈ,1.2516975402832031e-06,9.000301361083984e-06,7.1899,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,استاد دامن,اٹالو کالوینو,1.055002212524414e-05,7.867813110351562e-06,0.7458,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,کافی,جین آسٹن,8.70823860168457e-05,2.2649765014648438e-05,0.2601,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,خواجہ غلام فرید,پیٹرارک,0.0,2.384185791015625e-07,2384.1858,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,خواجہ غلام فرید,ایلیگری,1.7285346984863281e-06,9.22083854675293e-05,53.3417,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,سلوک,چارلس ڈکنز,1.1920928955078125e-07,3.5762786865234375e-07,2.9975,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,نظم,ایلس منرو,1.2099742889404297e-05,2.110004425048828e-05,1.7438,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,بولیاں,ولانیل,8.380413055419922e-05,6.788969039916992e-05,0.8101,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میرے دوست نے نواں [MASK] لکھیا,سلوک,چارلس ڈکنز,1.3768672943115234e-05,6.735324859619141e-06,0.4892,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,شاہ حسین,ایگزسٹنشلیزم,3.039836883544922e-06,2.2232532501220703e-05,7.3135,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,فخر زمان,ماڈرنزم,2.980232238769531e-07,1.2516975402832031e-06,4.1986,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,دامودر گلاٹی,دانتے الیگیری,5.960464477539063e-08,1.1920928955078125e-07,1.9967,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,سلوک,سونٹ,5.9604644775390625e-06,5.364418029785156e-07,0.09,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,سہرا,اینیڈ,9.572505950927734e-05,0.00015783309936523438,1.6488,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,قصہ,اسٹریم آف کانشس نیس,1.1324882507324219e-06,0.00015866756439208984,140.0929,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,ٹپا,پیٹرارک,3.236532211303711e-05,2.9206275939941406e-06,0.0902,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,دامودر گلاٹی,پلے,5.960464477539063e-08,0.00022399425506591797,3751.7057,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,افضل احسن رندھاوا,ریئلزم,8.350610733032227e-05,6.318092346191406e-06,0.0757,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میرے دوست نے نواں [MASK] لکھیا,ناول,فری ورس,6.556510925292969e-07,6.020069122314453e-06,9.1804,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,امرتا پریتم,ماڈرنزم,4.0531158447265625e-06,1.8477439880371094e-06,0.4559,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,فخر زمان,موبی ڈک,2.980232238769531e-07,4.76837158203125e-07,1.5995,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,سہرا,چارلس بوڈلیئر,5.662441253662109e-06,3.0279159545898438e-05,5.3473,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,دوہڑا,رومانٹیسزم,1.1920928955078125e-06,5.364418029785156e-07,0.45,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,بارہ ماہ,رومانٹیسزم,4.172325134277344e-07,1.9073486328125e-06,4.5703,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,سسئي پنهون,سٹائر,2.6226043701171875e-06,2.6226043701171875e-06,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,غزل,چارلس بوڈلیئر,2.384185791015625e-07,5.960464477539062e-07,2.499,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,محمد ابراهيم جويو,فاسٹ,0.0,1.1324882507324219e-06,11324.8825,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,سهڻي ميهار,پوسٹ ماڈرنزم,3.5762786865234375e-07,1.0609626770019531e-05,29.6584,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,پير علي محمد راشدي,دانتے الیگیری,1.043081283569336e-05,1.7881393432617188e-07,0.0171,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,فهميده رياض,دی الیڈ,9.5367431640625e-07,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سسئي پنهون,دی الیڈ,2.4437904357910156e-06,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,روحل فقير,اٹالو کالوینو,1.0728836059570312e-06,1.4722347259521484e-05,13.7209,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,عطا محمد حمي,جین آسٹن,1.430511474609375e-06,9.059906005859375e-06,6.3329,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,امداد حسيني,پیٹرارک,8.344650268554688e-07,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,امداد حسيني,ایلیگری,7.152557373046875e-07,4.172325134277344e-07,0.5833,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,وائي,چارلس ڈکنز,1.2755393981933594e-05,3.5762786865234375e-07,0.028,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,سفرنامو,ایلس منرو,1.9073486328125e-06,1.7881393432617188e-07,0.0937,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,مومل راڻو,ولانیل,4.291534423828125e-06,4.76837158203125e-07,0.1111,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,وائي,چارلس ڈکنز,9.953975677490234e-06,5.960464477539062e-07,0.0599,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,سامي,ایگزسٹنشلیزم,5.960464477539063e-08,1.1920928955078125e-07,1.9967,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,مرزا اجمل بيگ,ماڈرنزم,2.980232238769531e-07,1.6689300537109375e-06,5.5981,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,سچل سرمست,دانتے الیگیری,1.4901161193847656e-06,1.1920928955078125e-07,0.08,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,وائي,سونٹ,1.4960765838623047e-05,4.172325134277344e-07,0.0279,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,ليلا چنيسر,اینیڈ,5.245208740234375e-06,5.960464477539063e-08,0.0114,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,نظم,اسٹریم آف کانشس نیس,7.927417755126953e-06,2.4378299713134766e-05,3.0751,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,شاهه جو رسالو,پیٹرارک,5.960464477539063e-08,0.0,0.0,0,0
